feature,odds_ratio,p_value,coefficient
rs1284463089,1.033972956722973,0.0011060019738742266,0.03340862170453652
rs200611837,1.0296178089257157,0.0011060019738740046,0.02918767408658795
rs1364907656,0.9726931186241456,0.0011060018629396318,-0.027686643641743537
rs13252367,0.9733945168199186,0.001105527666493522,-0.02696581461701865
rs529701898,0.9779458721511027,0.0011059120657073152,-0.02230095592770574
rs1777783118,0.980620240798914,0.001104586421265763,-0.01957000873908198
rs185588149,0.980983769902727,0.001105490685184618,-0.019199363995299385
rs2746089,0.9818659202139285,0.04003369161217063,-0.018300517410116703
rs10789843,0.9826242424283539,0.0011060019738742266,-0.01752848783571493
rs11078702,0.9852803506322679,0.0011057192317316389,-0.014829058375380413
rs5917557,0.9854991560335814,0.0011060019738742266,-0.014607008773715235
rs9891574,0.9860126452496625,0.0011060019738740046,-0.014086099664920733
rs747200661,0.9869899019305822,0.0011060019738742266,-0.01309547067436483
rs80052994,0.9870568905844115,0.0011167913882419445,-0.013027601306618435
rs192885180,0.9871634090170612,0.0012355033091822065,-0.012919691938272212
rs62639679,0.9873242453282962,0.001105318554484036,-0.012756777461459179
rs3751129,0.9876251168501599,0.0023543140735358126,-0.01245208962494733
rs1570825433,0.9879439400165875,0.0011060019730333437,-0.012129323717992803
rs60674300,0.98798950545571,0.0037175562691071917,-0.012083203299073872
rs1175180,0.9883268695824121,0.001205276040464165,-0.011741796291329456
rs10854252,0.9887090923034176,0.001105934869922498,-0.011355133900623118
rs7582866,0.9891070188185171,0.0011639129443645757,-0.010952744094785099
rs6497842,0.9892831648474988,0.0011060019738742266,-0.010774674034691432
rs2960972,0.991174888782366,0.0011060019738742266,-0.008864283146345934
rs13269088,0.9912299399466056,0.02941147766147223,-0.008808743366119509
rs9517310,0.9913510737420718,0.0011060019738742266,-0.008686545287170288
rs117280412,0.9914605225833196,0.0011056881187667678,-0.008576147666375902
rs7785206,0.9917195934121178,0.0011059508070740964,-0.008314879586706863
rs536757596,0.9917664262283062,0.002959647523902653,-0.008267656852860097
rs11672216,0.9923416541279335,0.0016006240904113955,-0.007687821589409779
rs75681536,0.9924733587740844,0.0011049343257356625,-0.0075551093260622796
rs1198552413,0.9927105009579298,0.0011060019738740046,-0.0073161972637756445
rs1577765136,0.9927179342990825,0.002105438715425123,-0.007308709367439696
rs12796816,0.9927580594845636,0.001106001973866455,-0.007268290661182659
rs1217486213,0.9934969546441014,0.027515511959894656,-0.006524282275183586
rs281862200,0.9935099640601869,0.0011060019738742266,-0.006511187790244197
rs3835734,0.9941517278841411,0.0011060019738742266,-0.005865440227813521
rs7639957,0.9942583590769278,0.0011059688731158701,-0.0057581875100887045
rs34883264,0.9945184947195401,0.0011060019738740046,-0.005496583857975317
rs11247971,0.9945728416700191,0.0012238924959560027,-0.005441938855507887
rs4888360,1.0052605587902221,0.005655209433592878,0.005246770386163674
rs6898911,0.9948804621814703,0.0038176414823070104,-0.005132687551838375
rs2283574,0.9949970817555954,0.0013393530727234815,-0.005015474736794635
rs3820975,0.9956812035012187,0.001105486310642112,-0.0043281494390581664
rs111652499,0.9956988086065106,0.0012413116034997174,-0.004310468127419718
rs576601596,0.995747466739252,0.0011052764666612536,-0.004261600996678157
rs13171278,0.9961009795355381,0.0033847548413519224,-0.0039066414608168445
rs1569260721,0.9961184063078805,0.0011542038075325056,-0.003889146628202796
rs9867478,0.9964351135331927,0.0011060019738740046,-0.0035712558164121945
rs1342619631,0.9965563513659254,0.002110282422792986,-0.0034495916397034756
rs6802907,0.996582967287913,0.001960119821932782,-0.0034228841017606318
rs7734385,0.9966936218651834,0.0011054125195637532,-0.003311856281551185
rs1254142340,0.996806586288304,0.013382732454617186,-0.003198523538690688
rs9820636,0.9968292560500557,0.0011067652817446927,-0.003175781409690738
rs7323729,0.9968817604880001,0.0018502419082437882,-0.003123111351170679
rs12900924,0.9969204467662447,0.0011056001728060316,-0.003084304815488566
rs4919839,0.9969470668029221,0.0011085037129874298,-0.0030576029042554457
rs537104642,0.9969699122621085,0.0011060019738742266,-0.00303468774838163
rs377742137,0.9970030410176698,0.0011222985380394679,-0.0030014588567761446
rs555035,0.997023172606288,0.0011055532208619212,-0.0029812669571096435
rs2056674581,0.9970673067463954,0.0011060019738056148,-0.00293700202472912
rs2998549,0.9971053870932205,0.0074594011194424326,-0.002898810400756642
rs59467041,0.9971148037558534,0.0011059479499042624,-0.0028893664459955603
rs4705738,0.9971662106541654,0.0011060019738740046,-0.0028378121284726586
rs559988693,0.9971669569958681,0.0011060019738740046,-0.0028370636660644357
rs747032303,0.9971706681791318,0.001105994419309031,-0.0028333419459135407
rs7516629,0.9971975367728306,0.0011060019737825222,-0.002806397479356405
rs68085938,0.9972266000512655,0.017255900470009466,-0.0027772529479597845
rs201373619,0.9972440302612905,0.0011044861102511572,-0.002759774415300072
rs1338684686,0.9973902029789498,0.0011060017531445698,-0.0026132084780620714
rs6786064,0.9974006347335301,0.001105815883104544,-0.0026027494821781257
rs1105982,0.9974189020665462,0.0011060019738737825,-0.002584434709659008
rs61956424,0.9974999581256346,0.0034538223612419205,-0.002503172197433052
rs55828432,0.997510109852663,0.0011196706940335144,-0.0024929950788396328
rs7761677,0.9976639096839077,0.0011134624448845276,-0.00233882323213015
rs61862110,0.9976798869716141,0.0011426698279097813,-0.0023228086608733257
rs13145579,0.9977288802096124,0.0016330928080046103,-0.0022737026944027908
rs11668364,0.9977343224357854,0.0011060019738744487,-0.0022682480950236466
rs150342297,0.9977666482626829,0.00110600118188664,-0.002235849386754434
rs7669674,0.9977767985869379,0.0011060019738577953,-0.0022256763942584464
rs2189623,0.9978186121444907,0.0144450990370244,-0.002183770547678444
rs2075019,0.9979322542501752,0.0011060019738740046,-0.0020698864875777494
rs915943,0.9979895325896891,0.0033050454255005857,-0.002012491112761682
rs1490758324,0.9981252064909999,0.0011054358640372186,-0.0018765531339837186
rs142088500,0.9981553141853663,0.0011234910933271003,-0.0018463893428162254
rs34068335,0.9981984408541126,0.0011052984071397987,-0.0018031839052588454
rs4762,0.9982198857801435,0.022549055327675482,-0.0017817005059674745
rs7869343,0.9982330511805303,0.0012602994209300888,-0.0017685117148437937
rs1328720066,0.99824971762906,0.0011972926125982664,-0.0017518159048017434
rs2305998,0.9982845595097359,0.00896294215373894,-0.0017169135431660384
rs10541863,1.0015999800699693,0.0011060019735982252,0.0015987014655032788
rs1323977294,0.9987773763940182,0.0011060011309440565,-0.0012233716199779735
rs990293828,0.9988163851463555,0.0011060019738740046,-0.0011843158789226365
rs1508190,0.9988922260044113,0.0011053919383365862,-0.0011083880307179933
rs926811265,0.9988946101829643,0.0032391728478495807,-0.001106001210953465
rs1418117248,0.999076826335216,0.037023333771387,-0.0009236000520315317
rs56762770,0.9990996589329668,0.0012329686146859142,-0.000900746617492461
rs1289382860,0.9991183032184848,0.0011060019738740046,-0.0008820857047474405
rs56306838,0.9991586047503696,0.0011052547092500475,-0.0008417494212929729
rs529772414,0.9991680316525691,0.001139611527779083,-0.0008323146251712565
rs1176559194,0.9992119647881543,0.0011060019738748927,-0.0007883458748128931
rs10746468,0.9992550257522168,0.0011060011900467792,-0.0007452518789920777
rs60553399,0.9992622656622018,0.0023145253989618197,-0.0007380065976866444
rs7954159,0.9992715565684687,0.045560762188139314,-0.000728708875362864
rs1440786007,0.9992748077355452,0.0011060019738751148,-0.0007254553435612522
rs201110554,0.9993012641450877,0.0011057150813791328,-0.0006989800845844115
rs762521,0.9993046877893715,0.0019639526318944167,-0.0006955540522737128
rs71958585,0.9993346627298958,0.0011054332273279233,-0.0006655587051704629
rs2970230,0.9993390110960205,0.025136878652637584,-0.0006612074534562149
rs166446,0.9993412669711742,0.0011053372895550861,-0.0006589500887556902
rs2810183,0.9993621621018287,0.047898503121773794,-0.0006380414033035743
rs1265625961,0.9993632078089318,0.0011934120098513468,-0.0006369950293305596
rs59217274,0.9993710708419689,0.0011059638248525072,-0.0006291270169378911
rs62477616,0.9993904504398001,0.0011059323983964031,-0.0006097354110604089
rs11295034,0.9994098565619393,0.0011060019595949822,-0.0005903176412394479
rs35580568,0.9994355401164048,0.0011059999722444758,-0.0005646192510491288
rs35252847,0.999470569039224,0.0011060019738737825,-0.0005295711588327518
rs10927287,0.9994732642087018,0.004597096296892422,-0.0005268745653287467
rs2866444,0.999474339405219,0.0011060019738737825,-0.0005257988027471587
rs57181760,0.9995070427562366,0.0011060018298076901,-0.0004930787871309692
rs112731364,0.9995523184658078,0.0011059914889699485,-0.0004477817734881168
rs1187181551,0.9996050998724453,0.0011060019738746707,-0.0003949781211438348
rs758497692,0.9996096648919934,0.0011046587196454905,-0.00039041130858462146
rs36045122,0.9996128774941571,0.0011060019738740046,-0.0003871974571044116
rs2290965,0.9996268276119602,0.001105934575506673,-0.0003732420341826162
rs2132593167,0.9996467722643826,0.043355290210959296,-0.0003532901352286479
rs10821622,0.9996666492325482,0.0011060019738748927,-0.0003334063411695051
rs17454369,0.999672422945994,0.0011060019738742266,-0.00032763071908906274
rs35277025,0.9997039315049019,0.0011060019738737825,-0.0002961123320276836
rs1232115441,0.999708407125693,0.006223670448008978,-0.00029163539577536837
rs66804663,0.9997136224581502,0.0011059970588982448,-0.00028641855572846664
rs1371056,0.9997203348817438,0.0011060019738751148,-0.0002797042318380162
rs79779043,0.9997463570040828,0.001107291060135962,-0.0002536751687422662
rs10845188,0.9997557773425071,0.008009448035816602,-0.0002442524847025402
rs1554051680,0.9997575082731226,0.04152460091074395,-0.00024252113275010452
rs10576263,0.9997616613082073,0.001105723061160413,-0.00023836709897249336
rs11250800,0.9997742152307215,0.001106001973876669,-0.00022581026249688508
rs1000063587,0.9997755572599704,0.0011045357445966797,-0.00022446793107080328
rs4256650,0.9997831576502686,0.042052578330112,-0.00021686586343292792
rs1588946378,0.9997860381548173,0.0013042737897004386,-0.0002139847382839029
rs9362531,0.9997947641276659,0.001136647208464625,-0.0002052569360978207
rs3850200,0.999794956281988,0.0011060019240902719,-0.00020506474234916624
rs233299,0.999797133925476,0.0011060019738720062,-0.00020288665462948565
rs13139032,0.9998063334504884,0.0011060019738740046,-0.0001936853052994333
rs62641178,0.9998260927487391,0.0011060019693334144,-0.00017392237488030423
rs10924253,0.9998346917508707,0.003235869894344434,-0.0001653219140438908
rs2134067323,0.9998366097694101,0.0011060019738788895,-0.00016340358022771996
rs8057513,0.9998412766744729,0.004339250750956536,-0.00015873592340727755
rs1937843381,0.9998417419406503,0.0011060019738773352,-0.00015827058347774115
rs113975544,0.9998447950819208,0.0014779641342430594,-0.00015521696360880856
rs1269082,0.999854486267556,0.0011060019738748927,-0.00014552432059433145
rs2386859,0.9998602196861938,0.001106001973875781,-0.0001397900839847577
rs17788187,0.999863361284628,0.0330427599878198,-0.0001366480512917015
rs12933157,0.9998783604120408,0.0011060019738780014,-0.0001216469866538494
rs1933923135,0.9998848009699544,0.0011060019738744487,-0.00011520566596354507
rs216130,0.9998861316837686,0.0011060019738700078,-0.00011387479972029761
rs1481457980,0.9998877416591876,0.0016294454690006788,-0.00011226464225152687
rs1230244703,0.9998929206259997,0.0011060016219182067,-0.00010708510740583148
rs2495775,0.999893905456699,0.0011060019738751148,-0.00010610017172512815
rs72352728,0.9998947778849675,0.0011060019738786675,-0.00010522765126759067
rs67710536,0.9999009209868627,0.0011275737449119028,-9.90839217870112e-05
rs58754144,0.9999073410032768,0.0011059427043009773,-9.266328983323482e-05
rs36014777,0.999913594875484,0.0011106894631578434,-8.640885765375442e-05
rs1157398330,0.9999190300250532,0.0011060019738682314,-8.097325319210068e-05
rs141165637,0.9999198158418929,0.04936702657956471,-8.018737302846254e-05
rs1363012400,0.9999204845700396,0.0011060019738746707,-7.951859147987022e-05
rs1044990107,0.9999237758319073,0.0011060019738733384,-7.622707330225119e-05
rs2914682,0.9999264466296406,0.005998031289624617,-7.355607554124753e-05
rs1226573,0.9999265941453293,0.001105293171355104,-7.340854901238009e-05
rs910695,0.9999283205992665,0.001105999064456853,-7.168196982454483e-05
rs10213208,0.9999337698916717,0.0011181807735431981,-6.623230163873649e-05
rs12488147,0.9999357536085327,0.001105539988293991,-6.424845535513265e-05
rs6985944,0.9999379710690609,0.0012807960728806744,-6.203085481275392e-05
rs4672868,0.9999426057728085,0.0011060019738726723,-5.739587430324762e-05
rs2472787,0.9999454193468864,0.0011060019678703625,-5.458214269160835e-05
rs75449003,0.9999454910026906,0.0011060019733672988,-5.451048297883147e-05
rs1699518086,0.9999464184164619,0.005295877654625691,-5.358301908240692e-05
rs7403122,0.9999476143813939,0.0011059971591627082,-5.238699078056938e-05
rs10183849,0.999950084496073,0.0011060019738746707,-4.9916749747194776e-05
rs2044831383,0.9999574576247393,0.00445604745447814,-4.254328021316365e-05
rs936423343,0.9999576773811859,0.0011060019738748927,-4.232351444136658e-05
rs13432836,0.9999592163372054,0.001120046020573362,-4.078449447070739e-05
rs3826820,0.9999605039516458,0.0011059822477261783,-3.949682834357635e-05
rs112910446,0.9999607183931517,0.0014128360340368573,-3.92823783908113e-05
rs11882428,0.9999647365536672,0.0011059987656203418,-3.526406810272515e-05
rs10715963,0.9999669566050342,0.0011050469829725351,-3.304394091077951e-05
rs140831673,0.9999686714423446,0.001106001973876669,-3.13290484049745e-05
rs2289774,0.9999687878169385,0.0011059855193520374,-3.121267017175652e-05
rs200047350,0.9999693523834845,0.0025250420257303396,-3.064808616324168e-05
rs541779736,0.9999724716532681,0.0011052640173128125,-2.75287256437506e-05
rs3976764,0.9999731571667324,0.004396027658818635,-2.684319354288203e-05
rs12430804,0.9999732247224457,0.0011060019738877713,-2.677563601847152e-05
rs78163137,0.9999735443472306,0.027937620589687295,-2.645600272629035e-05
rs139575812,0.9999736809920758,0.0013296413486545422,-2.6319354275259658e-05
rs752853622,0.9999737136231132,0.0011054185123891003,-2.6286722379641956e-05
rs141542623,0.999973754532181,0.001106001973870896,-2.6245812237388222e-05
rs7150987,0.9999759914237196,0.0011060019738775573,-2.4008864490847578e-05
rs13028557,0.9999775272353626,0.0011060019738733384,-2.247301715374865e-05
rs1158897113,0.9999777022075333,0.0011060019738753368,-2.229804106613536e-05
rs56938796,0.9999786322846177,0.0011054778368413398,-2.1367943675162034e-05
rs113179485,0.9999814910025016,0.0011060019738604598,-1.8509168792025904e-05
rs2777950,0.9999819232758356,0.001105852364758686,-1.807688755031038e-05
rs2935219,0.9999833018295564,0.001105576518320328,-1.6698309859583706e-05
rs372224498,0.9999844877392715,0.001105992392455013,-1.5512381044796647e-05
rs1973775,0.9999845113910956,0.001105963306444746,-1.5488728854208664e-05
rs7895992,0.9999888106884556,0.0011139382692684219,-1.1189374145204587e-05
rs1448121380,0.999989556378029,0.0011060019738902138,-1.044367650597821e-05
rs1370291457,0.9999902233505893,0.0011060019739319582,-9.776697202398661e-06
rs2107560,0.999991901791564,0.0011057582193874094,-8.098241226606216e-06
rs35385078,0.999993633577352,0.0011060019738429183,-6.366442913732905e-06
rs10643530,0.9999940044112635,0.0013420375145525298,-5.995606710058993e-06
rs11681556,0.9999945956389746,0.001229569190935642,-5.404375628969275e-06
rs2701785,0.9999946369421953,0.0018347424048326122,-5.363072185995039e-06
rs74506182,0.9999947719264258,0.001106001973966153,-5.228087240635498e-06
rs187591537,0.9999948623937178,0.0011060019739235205,-5.1376194796665275e-06
rs55674697,0.99999586466681,0.0018960960593294995,-4.1353417405046955e-06
rs1102957,0.9999965349973323,0.0011053644587923905,-3.4650086708621438e-06
rs72757154,0.9999977109822592,0.0011060019738986515,-2.2890203606174897e-06
rs41313906,0.9999982346410227,0.0011060019738575733,-1.7653605356086499e-06
rs143721704,0.9999983600128476,0.0011060019739088656,-1.6399884971612067e-06
rs947270855,0.9999984444275277,0.00110600197377142,-1.555573682157333e-06
rs2104842739,0.9999988098538557,0.0011060019738742266,-1.1901468524865592e-06
rs540724187,0.9999992604856596,0.0011060016289050623,-7.395146138698171e-07
rs7624867,0.9999996522283794,0.0011060019744444372,-3.477716810319638e-07
rs145001196,0.9999996581171278,0.0011060002072564856,-3.4188293070047897e-07
rs3823773,0.9999996638571967,0.0011060019739583815,-3.361428597279333e-07
rs1484152458,0.9999996821497297,0.0011060019742303862,-3.178503208285924e-07
rs1021328831,0.9999996829600794,0.02247523085333536,-3.1703997084768075e-07
rs78692183,0.9999996912857855,0.0011060019736008897,-3.0871426214182504e-07
rs79594451,0.9999997147881345,0.0011060019740725124,-2.8521190610041584e-07
rs2285695,0.9999997862672099,0.0011060019763924345,-2.1373281295677216e-07
rs10201684,0.9999997936997654,0.0011060019768949214,-2.063002558306419e-07
rs76371598,0.9999998571228149,0.0011060019742703542,-1.4287719530731942e-07
rs4721704,0.9999998781240322,0.0011060019736415239,-1.2187597516200486e-07
rs2440754,0.9999998786816099,0.0011060019741038207,-1.2131839748120404e-07
rs200013113,0.9999999471976542,0.0011060019733377668,-5.280234721167878e-08
rs6504651,0.9999999506027246,0.001106001978461224,-4.9397276591902545e-08
rs1467614746,0.9999999769534423,0.00110600197878985,-2.3046557879220354e-08
rs2233419,0.9999999781111016,0.0011060019699924428,-2.1888898558360753e-08
rs1582501134,0.9999999892699168,0.0011057230027378129,-1.0730083149318636e-08
rs1427950270,0.9999999897887666,0.0011060019738740046,-1.0211233467821028e-08
rs1673192749,0.999999990032972,0.0011060019851691916,-9.967028070930367e-09
rs1359324456,0.9999999942357128,0.0011060019641113694,-5.7642871465762234e-09
rs11734168,0.9999999948370055,0.0011060019683883926,-5.162994482303856e-09
rs111604453,0.999999997469892,0.0011060019518296382,-2.530108024277259e-09
rs1572121,0.9999999999946365,0.0011060864989806962,-5.3635242465037444e-12
