feature,odds_ratio,p_value,coefficient
rs34508753,0.9450980369900903,0.002930685168436309,-0.05646661402265482
rs199677992,0.9474334771917827,0.0013200203756680295,-0.053998553258873684
rs528464650,1.0517168675186497,0.0011827573236418143,0.05042394075187808
rs17472557,1.0497392611276473,0.0013081584429719406,0.0485418105966623
rs5789288,0.9533442765025474,0.005925689783296217,-0.04777918505340399
rs9274084,0.954689872569081,0.0018106416625767174,-0.046368732006467496
rs201901854,0.9547280754692118,0.003322550192100371,-0.04632871677546461
rs10751517,0.9551666426506918,0.00794786677711623,-0.04586945880168451
rs7039663,1.0468175574728127,0.002305120919285253,0.04575466405212352
rs10916990,0.9557986269329736,0.004468078799242603,-0.04520802940222727
rs142801149,1.045528824162744,0.0011689689951261961,0.04452280924610556
rs6415681,0.9592886454887709,0.00916294516797933,-0.04156326347474405
rs762116474,0.959968628081145,0.0035942447019103874,-0.0408546741363685
rs199920243,0.9601992398644401,0.00124084812127645,-0.04061447452855965
rs995851,0.960418004047728,0.014026668714018253,-0.040386668405369426
rs6970227,0.9611903126675583,0.01385294483670374,-0.03958285354393714
rs1320908153,0.9612611676950569,0.014224478234266424,-0.03950914034154479
rs9822598,0.9613873997196054,0.00719852497718243,-0.039377829787063626
rs2432799,0.9622501199234812,0.019004252506611197,-0.03848086219009375
rs72660456,1.0381430492141352,0.0011113803320605964,0.03743358759347231
rs34917733,1.0376404093716176,0.0011653880756152812,0.036949298299940675
rs1368002980,0.9639951049780427,0.0013232146053661076,-0.036669062208090755
rs2737195,1.0363906718480638,0.01572460372500717,0.03574416913276144
rs34165065,0.9659728332962849,0.0018291618008114963,-0.034619568046767316
rs3767541,0.9660487983526419,0.0050785868504936715,-0.03454093015249979
rs863362,0.9673454955867031,0.0014506181629587722,-0.033199561314749805
rs1197458440,0.9677265266863375,0.005554617106116488,-0.03280574537387193
rs3774987,0.9685789452226,0.004143184348230022,-0.03192528657881519
rs2059258,0.9690599518287495,0.0011585181575990422,-0.03142879921291632
rs11597086,0.969758659822487,0.007888688648222786,-0.030708042748349408
rs7467760,0.9709477230610268,0.022144691220651325,-0.029482650388312704
rs1742516983,0.974483964787957,0.004503744745206539,-0.025847214979593545
rs3213732,0.9749140137203922,0.01832727284416502,-0.025406002929357734
rs2785550,0.977045241332204,0.0025452819879920874,-0.023222321632542425
rs57579935,1.0232107717711827,0.0011060019738742266,0.022945498759512163
rs2994427,0.9776495655065798,0.025814731625808163,-0.022603990636301034
rs371546445,1.0211556629126093,0.0011120598455764963,0.020934988788342258
rs2242092,0.9803270858800113,0.019647891055905697,-0.019869001901313587
rs796567182,0.9810536922152352,0.0011034818149884273,-0.019128088788900093
rs12121834,0.9814060805307553,0.003363911771285588,-0.01876895957341112
rs821619,0.9816616776484604,0.0015673453988516162,-0.01850855376919521
rs367709275,0.9819928330078826,0.019891596563440528,-0.01817126901694932
rs1789461716,0.9824380189045571,0.008242052807678979,-0.017718022313088725
rs1981601,0.982680328971005,0.008719735963018227,-0.017471411142888266
rs2277217,0.9828449743172905,0.03181989475235869,-0.017303877968530144
rs1198316536,0.9828676849284314,0.025169130196617484,-0.01728077122295864
rs3775782,0.982871616017219,0.019183515385045258,-0.017276771619566988
rs11927929,0.9834101277690406,0.02699863647835321,-0.016729025329405525
rs750046838,0.9834405491432542,0.025288457833961164,-0.01669809123301159
rs28444662,0.9836036927578093,0.018356130494709078,-0.016532214318345374
rs35227584,0.9836135980165461,0.013128819899690836,-0.01652214399334021
rs10792857,0.98426698152744,0.018934819681374337,-0.015858096040740486
rs1623061,0.9843032376995833,0.01072147329869888,-0.015821261010124595
rs369761033,0.9843153890178504,0.008282370770811731,-0.01580891599001514
rs894166034,0.9850763895448975,0.01264148988073166,-0.015036087979654654
rs10882746,0.985209950499375,0.0457352223067129,-0.014900512807693445
rs150834,0.9859392752514894,0.036667070236996224,-0.014160513242091837
rs4956987,0.9866258164762503,0.003256232435366657,-0.013464423409252938
rs2853602,0.9874734028982771,0.037967305987093525,-0.012605716343477244
rs10054631,0.9877801547519927,0.009574088546217219,-0.012295121427707096
rs982768113,1.0121472445515,0.0013042913224952102,0.01207405885005953
rs7947402,0.988481732642102,0.0020891105268261434,-0.011585116418697961
rs7095515,0.9888565993942878,0.007390070627055767,-0.011205953429134299
rs12822340,1.0070827695733215,0.0011060019738742266,0.00705780457249068
rs758240,0.9931063458580369,0.0415456163280461,-0.006917525144556945
rs199818770,0.994036613238955,0.04817314820479979,-0.0059812387595056
rs879027222,1.0051842495506909,0.0011060019738740046,0.00517085759387883
rs3735495,0.9956013467078616,0.0014859622218950097,-0.004408355830051308
rs6901345,1.003613408446427,0.0011060019738740046,0.003606895770051526
rs17553427,1.0029920708650353,0.002607697362870365,0.0029876035298418866
