feature,odds_ratio,p_value,coefficient
rs62197371,0.9461105052935075,0.0017884165645356553,-0.0553959035457226
rs12941518,1.0528824326543822,0.0020216630351352904,0.05153157701765279
rs1958998328,1.0484317402424745,0.0011602912828163614,0.04729546694442959
rs370247246,1.0447941946730892,0.0011599042645074054,0.04381992312441002
rs370942158,0.9596873996814274,0.0055645211580377385,-0.04114767287954165
rs1362540588,1.0414457396731083,0.0011602912828165834,0.04060988211219262
rs886048479,0.9606318187058513,0.0011602912828165834,-0.040164066517095864
rs71164666,0.9630905039976324,0.0011602912828165834,-0.037607890294025066
rs1215791377,1.0378973325117211,0.0018848191007461157,0.03719687090363886
rs1585866628,0.9645254863388744,0.001672176442272244,-0.03611902258021061
rs1792601277,1.034888934713503,0.0011602912828163614,0.03429411150370823
rs1205543340,0.966303809872263,0.0014607766144847378,-0.03427699124195499
rs11381518,0.9675438386505667,0.0032442687602924902,-0.03299454383798899
rs1457912,0.9678346033319023,0.0031068341103421826,-0.03269407063107922
rs58070909,0.9686124447807092,0.0021118970164446527,-0.0318907008808967
rs3733697,0.9692471999534006,0.0014343513591317247,-0.031235591314919958
rs1957620872,1.0308924226714578,0.0015540038948538282,0.030424856886047496
rs1233975793,1.0306047065155541,0.0011602912828165834,0.030145723673880367
rs3223683,0.97269311287891,0.00226687908652079,-0.02768664954826796
rs11754288,0.9727064007130679,0.004863067686561751,-0.02767298877158402
rs583442,0.9739725076312438,0.001585664832031819,-0.026372201989259842
rs1352187940,0.9743743304403555,0.005964017127912058,-0.025959726338665202
rs2134289712,1.0253753137503832,0.0011602912828163614,0.025058705326718736
rs11815687,0.9753554652017662,0.00345769271059293,-0.024953294733198714
rs3083555,0.97722908882518,0.0011864715387090996,-0.02303417251685143
rs1570533680,0.9775944998285168,0.005165233837155059,-0.02266031677895899
rs1971820171,1.0227042317210298,0.0011602912828165834,0.022450326614395166
rs2986480,0.97813886293852,0.034767570695077854,-0.022103632381765794
rs9525353,1.0222670050176563,0.0011602912828165834,0.02202271501558067
rs2158869,0.9787274857884585,0.002338224530238353,-0.02150203496753846
rs12554018,0.9797615847998348,0.0012609707263391279,-0.020446017731592814
rs747909566,0.9798841927100032,0.006316405907293099,-0.02032088500430564
rs1560352,0.9798884565585447,0.006027935754945313,-0.020316533633708403
rs58056460,0.9799386085352935,0.0027888296314266814,-0.02026535363150014
rs1906572096,1.019940869482715,0.003915463417547116,0.019744654520413282
rs907016972,1.0191262074302652,0.001400593026617658,0.018945600771745973
rs377422249,0.9816489151902403,0.009397391624784701,-0.018521554726116374
rs72742449,0.9819033874431224,0.006040663246442257,-0.01826235892678321
rs1173919910,0.9819859284323729,0.001159849787057965,-0.018178300228941364
rs2148852322,1.018185163003825,0.001223519289617947,0.018021790590324823
rs55893551,0.9824990525605499,0.00615833101932628,-0.017655899554147623
rs4148221,0.9826387807170641,0.006880243128846164,-0.017513692575702164
rs7566035,0.982998214488123,0.0011602868836877445,-0.017147975227135907
rs2027497,0.9836894692339293,0.0029677463307726804,-0.01644501178256523
rs57913640,0.9841495318377766,0.01661475771992693,-0.015977430225355672
rs1584190998,0.9851818687190587,0.0012185127751378477,-0.014929016560139417
rs28515860,0.9852506525477496,0.001168773363508624,-0.014859200590319166
rs882903,0.9858762705729917,0.0012534176505338834,-0.014224418487846223
rs7928917,0.9860964865104856,0.001739589110256734,-0.014001072665630042
rs58826826,0.9860992324673287,0.010488336569197454,-0.013998287995917319
rs1404622604,0.9862451644779792,0.0028783432132604148,-0.01385030977148266
rs2096831855,1.0136632828153596,0.003078654362218325,0.013570781792699708
rs139248543,0.9866634158179106,0.0011599949020524303,-0.013426315116713178
rs2102742712,0.9883287421111019,0.0018311899229699335,-0.011739901647994851
rs62542170,0.9883915255017361,0.03133779369127576,-0.011676378860593839
rs17859812,0.9884820612548986,0.01774858892850517,-0.011584783976801372
rs1291177,0.9886391508008733,0.0011602912828165834,-0.011425876626713405
rs28588321,0.9886868561776481,0.0013440581833752407,-0.011377624212477474
rs3113489,0.9888710346826858,0.04561152471120544,-0.011191355576376894
rs10424828,0.9894786292492768,0.0011825063229973232,-0.010577111697479399
rs12127910,0.9895415788974926,0.007993532222721589,-0.010513494713703338
rs1210314321,1.0103806213053126,0.0011602912828163614,0.010327112639532236
rs3733517,0.9899175587158002,0.0013549280503302175,-0.010133613345419738
rs3745186,1.0101802859483782,0.04853836735746975,0.010128815862759336
rs1436230331,1.0101650944904959,0.0011588312767958353,0.010113777386635738
rs1769161381,0.9900639470968824,0.0014569735409801776,-0.009985744912387197
rs1356552639,1.0099638524717627,0.0011602912828163614,0.009914540580785784
rs1533055,0.9904666167887798,0.0013178338324655314,-0.009579116804961645
rs1166983816,0.9904899241421886,0.0011596735693499838,-0.009555585391800072
rs151316800,0.9908140364167964,0.004366990473439358,-0.009228414716375293
rs2070117,0.9914373855971149,0.00115870347191116,-0.008599484204389536
rs10678315,0.9914880767182471,0.0020529221442113776,-0.00854835659308329
rs56023666,0.9916982541871221,0.014793539598793704,-0.008336397216007613
rs71166629,0.9918636915249837,0.0014767704201765763,-0.008169588875483857
rs1330189189,1.0081970246794807,0.0011602912828165834,0.00816361154071448
rs773119641,1.0081517408879117,0.0011596306575512028,0.00811869491483104
rs56214614,0.992526386380557,0.013564685405850874,-0.007501681000325961
rs2680465,0.9926956078198914,0.039104810419114955,-0.007331199875052729
rs17386824,0.992794185522265,0.0011602912828165834,-0.007231901754473052
rs766686866,0.9930199138955147,0.00256500058232656,-0.00700456086260592
rs6537712,0.9933997033402998,0.005184543169591382,-0.006622174939594041
rs1316587764,0.9935318566840793,0.016081643236600884,-0.006489152397063509
rs60803024,0.9937691648701676,0.003002081005367918,-0.0062503277956141015
rs771333318,0.9938311238339065,0.0012057555764142247,-0.006187982298774459
rs3112524,0.9938560860165907,0.001307368758902916,-0.006162865487073106
rs144643855,0.9940798129495726,0.0011615312493442609,-0.005937780831131417
rs1311529055,0.9941349971125644,0.012781640961057716,-0.00588226956270448
rs9874134,0.9944799816327404,0.0057604738514625,-0.005535309967886778
rs3747072,0.9948848401561297,0.008393762318012365,-0.005128287058318652
rs13354485,0.9952954300365492,0.0028290250394653604,-0.0047156712843665185
rs2087243233,1.004612140718371,0.0011602912828165834,0.004601537387570454
rs1490999760,1.0044981359477758,0.016230780737405803,0.004488049569563068
rs4609469,0.9956423085801884,0.011665625585433714,-0.004367213830955567
rs55718746,0.995644121675468,0.0014861212069203766,-0.004365392801843927
rs2292350,0.9957149282872254,0.0011582932466263074,-0.0042942789444121105
rs2070951,0.9958474698607469,0.011879737777487964,-0.00416117583517449
rs182335185,0.9959464125390327,0.012529332175226227,-0.004061825516608409
rs4923999,1.0040474129302777,0.009960321111931236,0.004039244188659032
rs35200501,0.9959775137160285,0.0011697631330800373,-0.004030598242726702
rs35558480,0.995985974820598,0.0011602912828163614,-0.004022103002107865
rs7094469,0.996267006410284,0.04704539333764113,-0.0037399785990349307
rs6675978,0.9964702751632362,0.0011602912828170275,-0.0035359690132888894
rs3063825,0.9965702530812742,0.0011602912828168055,-0.003435641983602345
rs4574761,0.9968291611945718,0.0011602912828168055,-0.0031758765668983514
rs1563794479,0.9972075061058026,0.049314705413684656,-0.0027964001791514507
rs71075861,0.9972147082140544,0.0011602912828163614,-0.0027891779288172344
rs17027930,0.9972676045075342,0.0011600425851945317,-0.0027361352990032378
rs1362969480,0.9972835466488352,0.001216860714027046,-0.0027201496058891846
rs376406194,0.997723054548146,0.017580819266566072,-0.002279541633807764
rs34636072,0.9977349972852197,0.0014963609382439014,-0.0022675717133547888
rs2747833,0.9978501160791492,0.0012193459069058665,-0.0021521982388923904
rs6993740,0.9978827285115824,0.001249555753323195,-0.002119516076523319
rs74201104,0.9978964869339919,0.0012801419147709936,-0.0021057285570390085
rs8024310,0.9981171128111254,0.003197655252379361,-0.0018846620492153983
rs12546983,0.9981506904449587,0.024833735215247232,-0.0018510216390642308
rs1556971,0.9981583503543691,0.02547753108444617,-0.0018433475673110672
rs2126815280,0.9984017706200166,0.0012613641808141285,-0.0015995079109977308
rs10992260,0.9984926609760146,0.049890287071094,-0.0015084762023378764
rs60196645,0.9985012893196191,0.03595341024175713,-0.0014998348705968895
rs12326169,0.9987092009443915,0.010757394093138917,-0.0012916328542976968
rs1193820269,1.0010324555833667,0.0011602912828163614,0.0010319229676708738
rs919752889,0.9989993423868461,0.011950746947503976,-0.0010011586052255945
rs1218454874,0.9990738140136878,0.001159216601483548,-0.0009266151615706672
rs62470502,0.999239365629026,0.0016171108174030113,-0.0007609238000728611
rs2092052065,0.9992664907433669,0.0036272167669257893,-0.0007337784061716395
rs57582108,0.9993147770586488,0.0014381692254274991,-0.0006854578138903559
rs1267844425,0.9993374207457068,0.0011602912828174716,-0.0006627988569355379
rs7107525,0.9993906573802869,0.0011602912828168055,-0.0006095283443777114
rs2110873551,0.9993943473086337,0.0011602912828172496,-0.0006058361730453898
rs34902529,0.9994314134849354,0.0017134428230458632,-0.0005687482216762224
rs187092917,0.99951522556692,0.0011602912828163614,-0.0004848919741943235
rs774989384,1.000441897052986,0.0011602912828163614,0.0004417994452373264
rs28689968,0.9996192667537899,0.0013647692688969482,-0.00038080574351451445
rs6585526,0.999630126831596,0.0014684464534135966,-0.0003699415883560142
rs17631000,0.999698125040929,0.0037250320048525243,-0.00030192053248835426
rs2450493,0.9997376256130942,0.001981239777277599,-0.0002624088130870556
rs16842870,0.9998247306278092,0.0025103118847462635,-0.0001752847336621717
rs1554657792,0.9998328321674759,0.0011602912828174716,-0.00016718180662363163
rs12927474,0.9998689043167777,0.001160291282819026,-0.00013110427701252552
rs170307,1.0000981313162014,0.0011602912828161394,9.812650163879423e-05
rs1422899082,0.9999259546769161,0.0011602912828323486,-7.404806457416659e-05
rs3020595,0.9999617201890774,0.0011585939802734035,-3.8280543613260715e-05
rs6089658,0.9999639187309964,0.0011602912684849365,-3.608191994822638e-05
rs7931273,0.9999742177848054,0.015989972528470453,-2.578254756151752e-05
rs58746854,0.9999764262010749,0.0011602912828327927,-2.357407679148452e-05
rs1441361243,0.9999867266964908,0.0011602912828165834,-1.3273391600240799e-05
rs1632939,0.9999932889410714,0.0011602912828334588,-6.711081447791183e-06
rs11791,0.9999967312988349,0.012524539360739606,-3.2687065073010064e-06
rs11170476,0.999998576105599,0.0011602912834938195,-1.423895414817525e-06
rs77714081,0.9999987570009747,0.001160291283052839,-1.2429997978228665e-06
rs2112415736,1.0000004794515729,0.001160291282694903,4.794514579157287e-07
rs848299,0.9999996158407288,0.0011602912844459468,-3.8415934499259945e-07
rs11277566,0.9999998421693805,0.001160291283894388,-1.5783063188828567e-07
rs55940283,0.9999999050048198,0.0011602912819193012,-9.499518471914633e-08
rs11896140,0.9999999862474943,0.0011602912931263365,-1.3752505752329415e-08
rs1861609491,0.9999999986532293,0.0011602917468973573,-1.3467707101733044e-09
rs1643651701,0.9999999989283975,0.001160290806177633,-1.0716024412520431e-09
rs141537304,0.999999999851132,0.0011602836588764376,-1.4886800105284237e-10
rs79640249,0.9999999999531206,0.001160305196150846,-4.687936438872503e-11
