feature,odds_ratio,p_value,coefficient
rs3134253,0.9539289211109708,0.0012391909472477813,-0.047166116482559826
rs66561061,0.9562702981344341,0.002406685735594216,-0.04471466725942556
rs78646223,1.0452811559350406,0.0011602912828163614,0.044285897971317816
rs5745433,0.9571666090118462,0.0019542553822951003,-0.043777807580778545
rs112373065,1.0443578341401358,0.0011602912828165834,0.043402183741846394
rs544096896,1.0433736436872898,0.0011602912828165834,0.042459351259599355
rs1030747167,0.9595709001957867,0.0014493383657765424,-0.041269073407851124
rs34954534,0.960220002195369,0.001202317901118466,-0.04059285182193925
rs11653123,1.039948259988109,0.0011602911019983342,0.03917096190427479
rs1326405,1.0382448130607123,0.0011602912828165834,0.03753160766814849
rs35689944,1.0374322211005416,0.0011595632960170743,0.03674864192896135
rs373105618,1.0359016673363368,0.0011602912828163614,0.03527222363399486
rs2285777,1.03411371861829,0.0011602912828165834,0.033544749360318905
rs4792655,0.9693433219371046,0.0012129019548323683,-0.03113642443806032
rs6032544,0.9714718462213159,0.03652699829881101,-0.028942990284699894
rs373659545,1.0292757628948677,0.0011602912828165834,0.02885541210017315
rs960999753,1.0292292994683605,0.0017719434475256257,0.028810269217248538
rs3020620,0.971648536177733,0.007187652601669647,-0.02876112820502179
rs28568855,0.9719244499694673,0.002561437042965853,-0.028477203911409565
rs72201205,1.0263633285371645,0.0011595668197170728,0.02602180544365192
rs558165400,0.9745218640813946,0.004672637203257057,-0.02580832408159713
rs3217627,0.9746345645154424,0.002125489360014221,-0.02569268386666123
rs174476,0.9749817336246464,0.0035347092824058457,-0.025336542903739854
rs1831153,0.9757264585665395,0.016028901180985322,-0.024572999713573823
rs3002117,0.9763470382921344,0.025911036263841503,-0.02393718374916479
rs12631778,1.0234508366288024,0.0014322738922190048,0.02318009040645111
rs1268713099,0.977374475839392,0.006191750875271129,-0.02288540883186858
rs1783169,0.9775694154801409,0.02313329673169995,-0.022685976365023203
rs370459180,1.0202065044175557,0.0011602912828163614,0.020005062116198048
rs714550,0.9801979762606218,0.018905924556970488,-0.02000071112765237
rs4949752,0.9806018380197116,0.034683822661538466,-0.01958877538402414
rs1860507,0.9807038895866307,0.011415303758810058,-0.01948471045873002
rs4684228,0.9812428106468843,0.007096785702802366,-0.018935336641649335
rs2293856,0.982041935183541,0.00892945911536036,-0.018121267686561648
rs367803624,0.9821458893237803,0.008475941691976185,-0.01801541819595861
rs4723883,0.982264738447118,0.0015844629204593286,-0.017894415874140028
rs442745,0.9832728633726329,0.04178335853439075,-0.01686861508255716
rs151340193,0.98346101278477,0.0039043473783180183,-0.01667728323538447
rs3749145,0.9834733565279423,0.005003318053429462,-0.016664731984702256
rs1395753855,0.9836935689842855,0.013914915223868007,-0.016440844063034695
rs12677183,0.9837217290514885,0.0021446244897382893,-0.016412217603503768
rs1964521,0.9837727825222813,0.017094000671185494,-0.016360320665033026
rs1214659659,0.983856717193783,0.0011599794999177515,-0.01627500514037284
rs200410738,0.9841858039433767,0.002711153989653825,-0.015940574609399485
rs11146978,0.9844371330371087,0.001276384363198435,-0.01568523968428395
rs773751889,0.9851377938677919,0.0044165589493305735,-0.014973755342491405
rs10230500,0.985218293207919,0.03965915994147773,-0.014892044893603549
rs149271,0.985316788090474,0.002945903854896459,-0.014792077241596922
rs62142009,0.9867004469701042,0.02956050387769249,-0.013388784124181817
rs2286595,0.987101176688338,0.013592454022572031,-0.012982735493016026
rs10985983,0.987352523358848,0.0025666898957137363,-0.012728136793779125
rs35311482,0.9883735403452475,0.026229322030032476,-0.011694575414954183
rs3753971,0.9884061048605748,0.015454973550072859,-0.011661628378688182
rs45570838,0.9888859719479808,0.0037506225123697945,-0.011176250318000666
rs372627483,0.9890584471280509,0.016441280158997706,-0.011001851908375151
rs13100173,0.9894225162021203,0.020093649579647543,-0.010633823016587487
rs748877088,0.9899395639345807,0.041305669400197864,-0.01011138424764325
rs654093,0.9899731414768141,0.0245908060901725,-0.010077466042921599
rs112709851,0.9899813873396328,0.027879684282844153,-0.010069136697273693
rs7201859,0.990150651220368,0.0044450571863128285,-0.009898174480763572
rs201110256,1.0087730640317718,0.0011602912828165834,0.00873480431266148
rs4387806,0.9914408145990593,0.002509982783775566,-0.008596025593624563
rs1236308551,0.9915008577564142,0.008121291713985679,-0.00853546591281275
rs11888305,1.0085415004954155,0.0014932032726155953,0.008505228279805536
rs112931844,0.9925831141780509,0.011526673378413621,-0.007444527682090074
rs555363,0.992609177451057,0.04717833076444844,-0.007418270001040642
rs76565934,0.992826781648945,0.009763805944285942,-0.00719906958033516
rs1864346,0.9930708904046426,0.013395768320518364,-0.006953227349527144
rs1471539,0.9933546374879718,0.0033044524352425775,-0.006667541245241027
rs141066948,0.9939342725004949,0.010832708809614067,-0.006084198756842153
rs71688984,0.9941799535230937,0.001160285035687103,-0.005837048949619355
rs7693453,0.9948284651308203,0.001553389605223332,-0.005184953539036838
rs664177,0.9949297493305665,0.03925838339732168,-0.005083148003974826
rs6506066,0.9949966181367633,0.002037196164760946,-0.005015940686844679
rs34839,0.9952838660124137,0.03185786725097972,-0.004727290036916265
rs10813355,0.9956709859248187,0.012941939779437917,-0.00433841138714983
rs56097803,0.996112506211683,0.01004748035197256,-0.003895069732959814
rs7252214,0.9963338973870929,0.015620624706391473,-0.0036728392369011317
rs72884305,1.0036008869250357,0.0011602912828165834,0.0035944192532985733
rs17260403,0.9964958026693851,0.002289056518009147,-0.0035103514110284254
rs4855686,0.9965715864306003,0.0018977981723495851,-0.003434304046382108
rs55950901,0.9971427808976012,0.0011602912828165834,-0.002861308744758873
rs374076917,0.9972589410095909,0.0011602912828161394,-0.0027448225716423086
rs12460890,0.997455854663244,0.031408208781876557,-0.0025473871741408644
rs7555844,1.0021571182190612,0.011150425297607125,0.002154794979956719
rs374464731,0.9981058252675035,0.004653861101178602,-0.0018959709500468588
rs12532645,0.9982193780073875,0.0033527957821331,-0.0017822091843583544
rs2115095,0.9984190843081759,0.010980922506876656,-0.0015821666576579202
rs78945132,0.9986952325363101,0.0011602912828168055,-0.0013056194139022927
rs1283470,0.9990370379222573,0.0011602912828154732,-0.0009634260235896926
rs10917422,0.9992518273019833,0.004423609252608207,-0.0007484527188878325
rs12329495,0.9995504321339606,0.0011602912828159173,-0.00044966895197031515
rs1026705568,0.9996924148296672,0.0011602912828161394,-0.00030763248435360704
rs1454911342,0.9997689874743046,0.0011828224399401677,-0.0002310392131990481
