feature,odds_ratio,p_value,coefficient
rs2040598620,1.0000383792646494,0.0,3.837852818436721e-05
rs137876105,1.0000292277722551,0.0,2.9227345132155453e-05
rs377461912,0.9999808737937832,0.0,-1.912638912501959e-05
rs867206711,0.9999835218327257,0.0,-1.647830304078583e-05
rs6735536,0.999984548582784,0.0,-1.545153659038243e-05
rs1198693307,1.0000134092214323,0.0,1.3409131529458183e-05
rs1380407351,0.999986747206789,0.0,-1.3252881029958557e-05
rs66800326,1.0000121182410535,0.0,1.2118167628118029e-05
rs10458562,1.0000111114615329,0.0,1.1111399801002772e-05
rs7628651,1.0000096672554204,0.0,9.667208692745547e-06
rs59174738,0.9999910727178216,4.440892098500626e-16,-8.927322026750849e-06
rs74514769,0.9999929186780425,0.0,-7.081347030162903e-06
rs274883,0.999993508076156,0.0,-6.4919449166900925e-06
rs4669500,1.00000638076946,0.0,6.380749102790204e-06
rs189743906,1.0000062452365035,0.0,6.245217002053634e-06
rs1442823,1.0000061089909869,0.0,6.108972326985373e-06
rs12453884,1.000005122870256,0.0,5.122857134233933e-06
rs12115844,1.0000048536266373,0.0,4.853614858372707e-06
rs60137857,0.9999960473886556,0.0,-3.95261915608029e-06
rs117206167,0.9999970664327006,0.001448241831792929,-2.933571602371979e-06
rs58797043,0.9999973882629997,0.0,-2.611740410871797e-06
rs7277617,1.0000026110297549,0.0,2.6110263460082956e-06
rs59164459,0.9999977724873291,0.0,-2.2275151517245946e-06
rs11135341,1.000001914713276,0.018324833131569074,1.9147114429239015e-06
rs201672801,0.999998322596885,0.0,-1.6774045217739992e-06
rs532857666,1.000001030892121,0.0,1.030891589608963e-06
rs10442618,0.9999991246312061,0.0,-8.753691769701902e-07
rs1171677145,1.0000008601292876,0.0,8.601289177124979e-07
rs7205708,0.9999995039615819,0.0,-4.960385411807702e-07
rs35597368,1.0000004507122433,0.0,4.507121417396829e-07
rs60054136,1.0000004391452293,0.0,4.3914513287248664e-07
rs11260806,1.0000002884349264,0.0,2.8843488487409055e-07
rs58950430,0.9999998599316412,0.0,-1.400683686354302e-07
rs1236515356,1.0000001400037979,0.0,1.4000378799244734e-07
rs758117932,1.000000131805725,0.0,1.3180571639389754e-07
rs300274,0.9999998759828271,2.4424906541753444e-15,-1.2401718058386871e-07
rs3730476,1.00000010426093,0.0,1.0426092449983102e-07
rs551397,0.9999999714465461,0.0,-2.8553454380968222e-08
rs2439833,1.0000000240794575,0.0,2.407945730742934e-08
rs6943973,0.9999999858931248,0.0,-1.4106875322150944e-08
rs1709528,0.9999999893328374,0.0,-1.0667162631224643e-08
rs17766255,1.0000000065074388,0.0,6.507438752545174e-09
rs41266801,0.9999999980222023,0.0,-1.9777976780174077e-09
rs56840120,1.000000001663553,0.0,1.663553132571848e-09
rs1059444,0.9999999997898431,0.0,-2.1015689251555202e-10
rs1700441547,0.999999999946107,0.0,-5.3892995700834265e-11
rs1269697580,0.9999999999723216,0.0,-2.7678375734699756e-11
